Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1.png,0
Pole_climbing_World_Championships_climb_f_nm_np1_le_goo_2.png,0
Return_of_the_King_4_climb_f_cm_np1_ba_med_3.png,0
Rock_Climbing_Nationals_08_Emily_Harrington_and_Lauren_Lee_climb_f_cm_np1_ba_med_0.png,0
Rock_Climbing_Nationals_08_Emily_Harrington_and_Lauren_Lee_climb_f_cm_np1_ba_med_1.png,0
Rock_Climbing_Nationals_08_Emily_Harrington_and_Lauren_Lee_climb_f_cm_np1_ba_med_3.png,0
SafeInPort_climb_f_nm_np1_ba_med_0.png,0
Sarah_und_die_Kletterwand_climb_f_cm_np1_ri_bad_0.png,0
Sarah_und_die_Kletterwand_climb_f_cm_np1_ri_bad_1.png,0
Sarah_und_die_Kletterwand_climb_f_cm_np1_ri_bad_2.png,0
The_Fugitive_5_climb_f_cm_np1_ri_med_8.png,0
megan_roof_climbing_climb_f_cm_np1_ri_goo_0.png,0
megan_roof_climbing_climb_f_cm_np1_ri_goo_1.png,0
rope_climbing_climb_f_nm_np1_ba_med_1.png,0
rope_climbing_climb_f_nm_np1_fr_med_0.png,0
speed_rope_climbing_competition_climb_f_cm_np1_ri_med_0.png,0
#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_0.png,10
#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_1.png,10
#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_3.png,10
#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_fr_med_2.png,10
1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_0.png,10
1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_1.png,10
1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_2.png,10
1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_6.png,10
1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_7.png,10
1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_le_med_4.png,10
1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_3.png,10
1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_5.png,10
1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ba_med_1.png,10
1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_le_med_0.png,10
1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_2.png,10
1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_3.png,10
1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_4.png,10
Bicycle_Tips_ride_bike_f_cm_np1_ba_med_1.png,10
Bicycle_Tips_ride_bike_f_cm_np1_le_med_0.png,10
Bicycle_Tips_ride_bike_f_cm_np1_ri_med_2.png,10
CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_0.png,10
CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_1.png,10
CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_2.png,10
David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ba_med_2.png,10
David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_fr_med_3.png,10
David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_le_med_0.png,10
David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_1.png,10
David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_4.png,10
Fahrrad_Eigenbau_ride_bike_f_cm_np1_le_med_1.png,10
Fahrrad_Eigenbau_ride_bike_f_cm_np1_ri_med_0.png,10
Fahrrad_fahren_ride_bike_f_cm_np2_le_med_0.png,10
Fahrrad_fahren_ride_bike_f_cm_np2_le_med_1.png,10
Fahrrad_fahren_ride_bike_f_cm_np2_le_med_2.png,10
Fahrrad_ride_bike_f_cm_np1_le_med_0.png,10
Finding_Forrester_4_ride_bike_f_cm_np1_fr_bad_5.png,10
Finding_Forrester_5_ride_bike_f_cm_np1_fr_bad_1.png,10
Finding_Forrester_5_ride_bike_f_cm_np1_fr_med_0.png,10
I_want_to_ride_my_bicycle_ride_bike_f_cm_np1_le_med_0.png,10
Justin_lernt_Fahrrad_fahren_ride_bike_f_cm_np1_ri_med_1.png,10
Justin_lernt_Fahrrad_fahren_ride_bike_f_cm_np1_ri_med_2.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np1_le_med_1.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np1_le_med_6.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np1_le_med_7.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np4_fr_med_0.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np4_fr_med_2.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np4_fr_med_5.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_nm_np1_fr_med_8.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_l_cm_np1_le_med_3.png,10
Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_l_cm_np1_le_med_4.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_ba_med_12.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_ba_med_13.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_ba_med_7.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_fr_med_10.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_le_bad_4.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_le_med_3.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_le_med_5.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_ba_med_11.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_fr_med_15.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_le_med_14.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_le_med_16.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_le_med_2.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_ri_med_0.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_ri_med_6.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_l_cm_np1_ba_med_8.png,10
Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_l_cm_np1_ba_med_9.png,10
Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np1_ba_med_2.png,10
Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np1_ba_med_3.png,10
Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np1_ba_med_4.png,10
Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np2_fr_med_0.png,10
Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np2_fr_med_1.png,10
